video_id,comment_id,author_display_name,text,published_at,like_count
GKWzSsf-GcA,UgwzufcGuOUTTuWGZlB4AaABAg,@pennn4pple,emg media nya si george soros tuh siapa?,2025-04-12T01:50:00Z,0
GKWzSsf-GcA,UgxcC9rXswHLMIMmZoh4AaABAg,@petrusprasetya,Bang Ben   just to know aja pengusaha mana ada di support di indonesia gk ada diberikan kemudahan2x..isinya perihatin aja,2025-04-12T01:49:44Z,0
GKWzSsf-GcA,UgyjFDALV2L7tlNHx1l4AaABAg,@billalsvaradi4265,"Masih ada sekian tahun Par Prab menjabat, dengan kesadaran blio tentang masalah masalah di Indo dan ketegasan blio cuma bisa berharap dan optimis dengan gebrakan yang diharapkan bermanfaat bagi masyarakat Indonesia 

😢😢",2025-04-12T01:47:46Z,0
GKWzSsf-GcA,UgyIHr09-_ovGW3pQKN4AaABAg,@betmen2010,Media iblis george soros apa aja nih mau gw boikot channelnya,2025-04-12T01:47:21Z,0
GKWzSsf-GcA,Ugw8d2oWFsCbnZyBJPZ4AaABAg,@havefun9380,"bang bagaimana mengatasi ketika lapor polisi, malah diminta bayar?",2025-04-12T01:47:10Z,0
GKWzSsf-GcA,UgwQ1quV1K_cFUgXpJV4AaABAg,@Aspcan,kota banyumas jateng,2025-04-12T01:46:35Z,0
GKWzSsf-GcA,UgxRM1GQySQmfJKLoSV4AaABAg,@martinaagustin5233,Tempe G di undang 😂😂😂,2025-04-12T01:46:30Z,0
GKWzSsf-GcA,UgzgrVC-GgnoLyLVfSZ4AaABAg,@ekoardiyanto6877,"Hukum mati korupsi yang merugikan negara , siapapun presidenya klau ga ditegakan hanya omon omon saja ga bakal berubah",2025-04-12T01:43:57Z,0
GKWzSsf-GcA,UgznSztGocg0MurDgDZ4AaABAg,@jefryscorp,Media indonesia siapa aja yg di danai george soros?,2025-04-12T01:43:45Z,1
GKWzSsf-GcA,UgzLvT-4lJkMSvD-eYN4AaABAg,@busanpadse,Gak ada harapan om Ben ... Indonesia gelap,2025-04-12T01:42:57Z,0
GKWzSsf-GcA,UgxoH7XzYZE8lZmqLy54AaABAg,@violetaindonesia4975,"Bang, semua udah taulah kalau Prabowo jago pidato tapi realisasi kebijakan ancur lebur panjang pastinya kalau diurai satu2, rakyat gak ngerti penyebabnya apa diatas mainnya gimana yang mereka tau cuma hidup makin menderita aja.",2025-04-12T01:42:24Z,0
GKWzSsf-GcA,UgzD0ib90xpgf1ZlALJ4AaABAg,@menadionnassertamtama379,"Ga usah muluk2 berantas korupsi, JUDOL saja masih merajalela",2025-04-12T01:40:59Z,0
GKWzSsf-GcA,Ugx9urRfEjndqjKliEF4AaABAg,@diasbramantyo9749,Banyak insight baru dari om bennix soal ekspor impor thanks om,2025-04-12T01:40:01Z,0
GKWzSsf-GcA,Ugw-5G2Rxu1qorMBJNp4AaABAg,@gnesh48,Hebatnya pk prabowo merangkul semua glngn tp jngn smua di ks kompromi kl tdk mikirin hak rakyat mhn lbh ganas lg thdp  koruptorrrrrr,2025-04-12T01:39:40Z,0
GKWzSsf-GcA,UgxZ5lDIzrjGx77F_Mt4AaABAg,@kumakuma9587,"Ben, masalah terbesar Indonesia utk usaha selain sdm itu adalah perbankan, tolong d bahas",2025-04-12T01:39:28Z,2
GKWzSsf-GcA,UgzT_okel9hchD6EDwV4AaABAg,@yosudarsoyosudarso8040,"saya Takut kalau President Prabowo menderita penyakit, bisa bisa digantikan oleh anak kecil yg nggak bisa kerja.",2025-04-12T01:38:36Z,1
GKWzSsf-GcA,UgzFrjEK2fwv38ZOKwB4AaABAg,@hasanasba1iuiuykhhijbh,Jangan disensor dong,2025-04-12T01:38:36Z,0
GKWzSsf-GcA,UgxcvQDh0kDojb4S4Zp4AaABAg,@yulisanti8555,"Sehat sehat terus pak Prabowo,",2025-04-12T01:36:36Z,0
GKWzSsf-GcA,Ugyf4Wb1H0cW-dgDwwt4AaABAg,@yonathansarenda2739,"Pangsa pasar pasifik, bagus gak ?",2025-04-12T01:35:25Z,0
GKWzSsf-GcA,UgwZsOn5iVNV0gA17cR4AaABAg,@mugiono9199,KOMPAS PELIHARAAN SOROS,2025-04-12T01:35:10Z,0
GKWzSsf-GcA,Ugy36HQ9gSZqas3G2Fd4AaABAg,@RobertusNaiposposOp.Cheryl,"MEDIA YANG DIUNDANG BUKAN MEDIA ANJING PELIHARAAN  SOROS?
BERARTI PELIHARAAN ANJING DALAM NEGERI YA? MAKANANNYA APA BRO...",2025-04-12T01:34:28Z,0
GKWzSsf-GcA,Ugw2SXlbxjf3_NgmaHh4AaABAg,@bagusdwiprasetya5637,"Bener bngt kalau budaya negatif bangsa ini kebanyakan rapat gak jelas. Saya memantau akun sosmed teman saya isinya koordinasi, penguatan kerjasama dll eneg bngt bacanya. Aksinya malah gak ada, isinya rapat2 ga jelas, mulai dari tingkat kelurahan sampai kementrian begitu semua. Menyedihkan",2025-04-12T01:34:15Z,0
GKWzSsf-GcA,UgzJQAjY8TN6QT-A0yx4AaABAg,@evahertika5935,Supaya rakyat tenang bekerja dan melakukan aktifitasnya dengan semangat tinggi tolong diperhatikan juga problem pemalakan2 kepada rakyat oleh oknum2 di lapisan bawah termasuk di daerah remote mulai dr kelurahan keatas... Insya Allah kalau itu bisa dikontrol dgn baik bisa bantu trust untuk tumbuh...,2025-04-12T01:33:42Z,0
GKWzSsf-GcA,UgxnGciXYWgkNJ3zZ4l4AaABAg,@CharlesSoewondo,"Narasimu terlalu Gerindra banget, 😂😂😂",2025-04-12T01:33:17Z,0
GKWzSsf-GcA,Ugzl_W17UfokX486ZDJ4AaABAg,@chopleen,Kementrian yg bikin seminar2 kayak gitu nyebelin,2025-04-12T01:31:01Z,0
GKWzSsf-GcA,Ugxf8sQ5l5SSLQV-3bJ4AaABAg,@calonpensiun7530,Media anjing piaraan jos soros sebutkan satu2 dong biar masyarakat tau.  Lagian juga kenapasih ga di larang sja tuh media anjing2 itu..,2025-04-12T01:30:51Z,0
GKWzSsf-GcA,UgwJORRld08teYFBY9x4AaABAg,@ellykotto2277,Bener banget om korupsi harus di berantas harus di hukum mati .yg mau korupsi mikir seribu x.,2025-04-12T01:30:40Z,0
GKWzSsf-GcA,Ugxq9ud7FlgUW8_-cit4AaABAg,@komangsuprapta8325,Pasti Mentri itu yg baik2 saja adalah silumut berkmis yg nyuruh rakyat nya ke surga,2025-04-12T01:30:37Z,0
GKWzSsf-GcA,UgzfAoCfcJZ0w-JZFwt4AaABAg,@zulfiupii,"JOKOWI ANJING SENGAJA PELIHARA SEPERJUANGAN, YG BERANI LAWAN WJB LENGSER. UJUNGNYA PRABOWO NANGGUNG TUMPUKSN SAMPAH UTANG MENGGUNUNG, SUPREMASI HUKUM ANCUR, KORUPTOR DPT KARPET METAH. TERUTAMA JUDOL. HRSNYA PRABOWO MUSNAHKN ITU JUDOL, DN BEKING",2025-04-12T01:30:26Z,0
GKWzSsf-GcA,UgwsLIohYfIZd6GfnP14AaABAg,@rizalwirantha8695,om tapi media setan itu malah lebih berani investigasi buka judol…ga seperti media lainnya…,2025-04-12T01:29:48Z,0
GKWzSsf-GcA,Ugyb0zKYzdfb-n3bMRB4AaABAg,@chairilkaka,"karena UMKM gk kenak pajak mas..
jadi kalau udah maksimal dia buka PT baru",2025-04-12T01:29:14Z,0
GKWzSsf-GcA,UgypeS99S4aaT28zWeB4AaABAg,@aguspristianto2957,"pak Bennix, mungkin bisa podcast bareng Prof Ferry Latuhihin...",2025-04-12T01:27:09Z,0
GKWzSsf-GcA,UgxyX6g3YsR-GBfJ86R4AaABAg,@yonathansarenda2739,George Soros udah kayak imu sama 😂😂😂,2025-04-12T01:26:09Z,0
GKWzSsf-GcA,Ugx3lpB0ST3f_PP7ofR4AaABAg,@gan3615,Media apa bang yang peliharaan George Soros?,2025-04-12T01:24:21Z,0
GKWzSsf-GcA,UgyU24Prs1npGQaCC6x4AaABAg,@nurimannugroho9108,"Saya pernah tanya demikian ke AR P*j*k, kalau umkm kecil dengan omset yang fantastis macam jualan  siomay, jajan anak  itu apakah kena pajak? Punya npwp?  Jawaban  hanya senyam senyum dan ada bagian yg tugasnya  utk memperluas intensifikasi itu",2025-04-12T01:23:29Z,0
GKWzSsf-GcA,UgyRX3XrwG0-dnUwwRZ4AaABAg,@intelektualpinggiran,"Terima kasih bang Bennix, apa yang disampaikan mengenai permasalahan di negara kita sangat benar dan fakta. Yang disayangkan adalah, tidak ada 1 orang pemimpin pun di Indonesia yang mampu dan berani membenahi semua hal yang sudah terpetakan dengan sangat jelas tersebut. Akhirnya negara ini berjalan di tempat atau malah makin ke belakang. Sehat selalu bang Bennix👍",2025-04-12T01:23:18Z,0
GKWzSsf-GcA,Ugzw1KnKAfr6lwMPWOp4AaABAg,@evahertika5935,Setuju om Ben. Salut buat bang Ben utk semua ulasannya. Di i donesia juga setahu saya banyak petani dan ukm yg hanya dimanfaatkan ikut training ikut seminar tapi ada yg stop sampai disitu saja implementasinya ... Itu dulu ya mudah2an sekarang nggak lagi atau lebih diperhatiin sama Pak Prabowo dan pemerintah...,2025-04-12T01:22:49Z,2
GKWzSsf-GcA,UgzDptQ7tCbSTq-XqdF4AaABAg,@JBjackblack9010,"Apalagi di taiwan sejak covid sampai saat in adanya kebijakan trup semakin krisis, bnyak pabrik bangkrut n bnyak TKI yg ketipu dr pihak2 ejen yg meng iming2i  kerjaan. Udh myampek taiwan ujung2nya cmn sbntar dengn dalih ini itu. Utk menutupi kebususkn ejen",2025-04-12T01:22:08Z,0
GKWzSsf-GcA,Ugyt9WBfyrMP924Ucrt4AaABAg,@dewadurja,Seremonial pemerintah emang bikin muak.,2025-04-12T01:22:00Z,0
GKWzSsf-GcA,UgwEK-Ao8ffftLy_OmZ4AaABAg,@sudrajatrahman638,Setuju  PNS PHK massal... Lanjutkan,2025-04-12T01:18:17Z,0
GKWzSsf-GcA,UgwlXuGBxT--uirJIdx4AaABAg,@aliyusron1992,"Om bennix mulai kelihatan langsing dan sehat, alhamdulillah om kesehatan juga termasuk investasi jangka panjang. Karena semakin kita sehat makin banyak aktifitas baik yang bisa kita lakukan ❤",2025-04-12T01:18:12Z,47
GKWzSsf-GcA,Ugz9YGV1wM9WaUVLE2d4AaABAg,@qyuharandy120,Bapak selalu bilang rakyat tapi kebijakannya mencekik rakyat dan nguntungin pemerintah 😂,2025-04-12T01:18:01Z,0
GKWzSsf-GcA,UgxWsbfDeul_LhRMs6N4AaABAg,@bukanultraman789,Syukurlah Tempo tidak diundang,2025-04-12T01:17:23Z,0
GKWzSsf-GcA,UgxC99cn6GPTLY2gtyF4AaABAg,@CirebonService,"yang jadi masalah itu bang ben,semua sudah terikat korupsi,klo diberantas semua kena jadi kan repot.musuhnya terlalu banyak jadi kecil kemungkinan korupsi akan hilang apalagi berkurang,karena semua bisa saling jegal",2025-04-12T01:15:07Z,0
GKWzSsf-GcA,UgwYiX8e7BOfysAgrt14AaABAg,@undingmr4590,Perusahaan konstruksi indonesia aja dipelorotin semua sama pemerintah hancur semua intinya benahi dulu dalam negri,2025-04-12T01:14:21Z,0
GKWzSsf-GcA,Ugx1VPLFY60Vb8Z4bZF4AaABAg,@sugengsamanea4149,Hidup jokowiii!,2025-04-12T01:13:13Z,0
GKWzSsf-GcA,UgyZXLCGbhXm319ZXT94AaABAg,@reginaedward7690,11:11 Soeharto bang bukan Soekarno,2025-04-12T01:10:33Z,0
GKWzSsf-GcA,UgxWyk9cYBt7sGjy5YV4AaABAg,@yanuardianugrahsetiawan7452,ujung ujung nya ya masalah KORUPSI om.😂mungkin karena blunder itu tadi jadi korupsi tetap MENGGILA.sehat selalu om ben,2025-04-12T01:10:31Z,0
GKWzSsf-GcA,Ugx2TY5GLHelO8O-ZwF4AaABAg,@naranyala_dev,lobi-lobi itu sejenis hewan apa ya bang???,2025-04-12T01:09:49Z,0
GKWzSsf-GcA,UgwAtdBbXd5uFcCsIfJ4AaABAg,@jessrifa,Itu para mahasiswa suruh demo bila perlu rakyat bersatu minta agar korupsi di hukum mati 😢..kita semua udah geram,2025-04-12T01:09:38Z,1
GKWzSsf-GcA,UgwviEwtkpvxGYAfrbR4AaABAg,@chairilkaka,"om itu opeing punya netfix bisa ditutun kayakya
hehe",2025-04-12T01:08:55Z,0
GKWzSsf-GcA,UgwbvxCVMQSMaXMx9ip4AaABAg,@asepnugrahaamdakep,Udah siap2 pindah kerja ke ln. Pusing di negeri ini. Bahaya buat keturunan kita😅,2025-04-12T01:08:00Z,0
GKWzSsf-GcA,UgznNtT8u__jCwlPwAx4AaABAg,@AmarHamzah,42:54 ayo dipencet tombol likenya ges,2025-04-12T01:04:29Z,0
GKWzSsf-GcA,UgxK4l0QEYRIwZytEKB4AaABAg,@slebewakubangah1433,"Pak prabowo seperti berjuang sendiri karena di belakang beliau isinya orang orangnya mulyono, yg kuat pak",2025-04-12T01:04:09Z,0
GKWzSsf-GcA,UgysLwAwoa2-HEB_-a14AaABAg,@AfterUsOnlySilence,Kang siomay 800 jt per tahun gak bayar pajak🙀,2025-04-12T01:03:47Z,0
GKWzSsf-GcA,UgzhV036l4pqH3zaVQx4AaABAg,@dompretcloud2,"hahahaha, George Soros (usia 95 tahun) diungkit2 lagi.
Kalau sudah meninggal, dihidupkan lagi kalee ya?",2025-04-12T01:01:28Z,0
GKWzSsf-GcA,UgzTZ4_qCwhnNPx8XjN4AaABAg,@henuariadi6097,Mungkin perlu naturalisasi untuk para pejabat,2025-04-12T00:58:27Z,0
GKWzSsf-GcA,Ugyb9gKlWlfWXM6J5pV4AaABAg,@Andi_Bonbar,media jonsoros siapa yg dimaksud?,2025-04-12T00:56:42Z,0
GKWzSsf-GcA,Ugzjk-F0BFz00upYX_x4AaABAg,@yellow13foxtwo,"Amerika saat ini tidak punya manpower untuk produk lowcost karena amerika mengandalkan yg mereka katakan alien imigran untuk itu, dan warga asli sana ogah di samakan salarynya dng alien imigran...",2025-04-12T00:56:09Z,0
GKWzSsf-GcA,UgwJknhTvtBq1cl8j514AaABAg,@shibaarmyid," emang bangsat yang di kementrian perdagangan ... cuma bisa omon omon doank .. loe rakyat cari makan sendiri , dah ada hasil di palakin .. di bantu mah kaga . 
Petani Mana paham cara Eksport .. Malah Import kebanyakan di pegang Family Par*** ... bikin rusak harga hasil pertanian .",2025-04-12T00:54:58Z,0
GKWzSsf-GcA,Ugzh8ENy_06ufkuiyn94AaABAg,@dhinarhendra2287,"Kalau saja elite partai dan pejabat yang duduk di DPR punya hati untuk membuat dan mengesahkan UU Perampasan aset.. Sayangnya sampai saat ini,, mereka yang katanya perwakilan rakyat,, justru menunjukkan perilaku yang tidak berpihak pada rakyat..",2025-04-12T00:54:34Z,0
GKWzSsf-GcA,Ugx7qrv9xFsgotKHCpJ4AaABAg,@ArakaVlog,"Kalo emang mau benerin negara ini pondasi di Hukuman Mati Koruptor & Perampasan Aset. 

Tanpa pondasi yang kuat apapun yg di lakukan negara akan percuma.",2025-04-12T00:53:34Z,0
GKWzSsf-GcA,Ugw2_EJdpAT9Vu4tWmt4AaABAg,@MrStassen5758,pak bennix sangat berguna membuka cara berfikir kita. terimakasih bung. semoga muncul banyak bennix yang bener. jangan takut untuk bersuara kalau emang pemerintah keliru ya bung.,2025-04-12T00:50:43Z,0
GKWzSsf-GcA,UgxHQGnX8hSb3wU-nS94AaABAg,@rahimrahmad8862,"Gw like tapi gw juga ketawa, ini video adem banget dibanding video panas benix kemarin yg gw like juga 😂",2025-04-12T00:50:25Z,0
GKWzSsf-GcA,UgziVZAAnItNYs1TksZ4AaABAg,@AhmadMurjoko,"Catatsn dialog presidente dg mediai :
1. Pemerintah melakukan bluner2 politik 
2. Dunia tidak baik2 saja
3. Kenapa banyak guru besar, teknokrat diam saja? 
4. Selama ini kita pengikut setia kapitalisme seperti free market, globalisasi, pakai dolar, dll
5. Realitas suatu saat kita hrs berdiri sendiri tanpa ketergantungan pd pihak lain
6. Rakyat Indonesia kok tenang2 saja tidak seperti. Belanda, Europa, dll, sdh dijatah listriknya, 
7. Kedip mata presiden prabowo lebih cepat dari mata kirinya, itu tanda2 stroke ringan yg perlu diantisipasi ke depan",2025-04-12T00:49:05Z,0
GKWzSsf-GcA,UgzsZYpKud6EKg99QIp4AaABAg,@mariathrsia1199,Setujuh pemberantasan korupsi dan dihukum berat sudah lelah ditunggu!!,2025-04-12T00:47:52Z,0
GKWzSsf-GcA,UgwD3pIfEUN07QOWgft4AaABAg,@ibangaming3218,Di negara india mbudeg kalo dikasih tau sok punter.,2025-04-12T00:47:23Z,0
GKWzSsf-GcA,UgyVtLWLBxCLmOoLi3R4AaABAg,@yaziedfiqri,"Indonesia harusnya dipimpin sekelas tangan Umar bin Khattab, mati tuh para mental kismin dan koruptor 😅",2025-04-12T00:47:16Z,0
GKWzSsf-GcA,Ugwh2h1l5eJey1H-h1x4AaABAg,@ibangaming3218,"Wkwkwkwk, pertama prabowo malah nyalahin guru besar dll, di kritik mbudeg",2025-04-12T00:46:37Z,0
GKWzSsf-GcA,UgwHWiZMx0YBmWI2Y_l4AaABAg,@kamatheeksis6553,"Sya pernah ikut seminar UMKM,,,tapi TDK ada tindakan selanjutnya.... hasilnya nihil",2025-04-12T00:46:35Z,0
GKWzSsf-GcA,UgxDbIBSzo8YTqPw1Jl4AaABAg,@sasuketaka5971,Dulu sudah pernah diingatkan tapi katamu ndasmu...,2025-04-12T00:45:53Z,0
GKWzSsf-GcA,Ugw0Saoi6vo9yTDo03F4AaABAg,@ibangaming3218,Presiden kesayanganmu aja nix,2025-04-12T00:45:03Z,0
GKWzSsf-GcA,Ugy2EvAlVL9ahDOqF8B4AaABAg,@PantunTambunan-g9t,"Presiden kita ini saya rasa pintar dan pro rakyat,,yg jdi pertanyaan pejabat pendampingnya pro dan sejalan gk sama presiden,,saya kira masih jauh",2025-04-12T00:44:49Z,0
GKWzSsf-GcA,UgyEyE8V32Jch4qJeJt4AaABAg,@cakemet3056,"Negara kita ini sdh biasa dg tradisi feodal sejak negeri ini berdiri, sehinggal sangat sulit tradisi korupsi di tuntaskan
Ingat india negaranya juga menganut feodal
Sampai saat ini juga sulit memberantas korupsi
Apalagi yang korupsi pejabat dan punya kasta yg tinggi
Kayaknya bennix kolab dg guru gembul bagus dech",2025-04-12T00:44:26Z,0
GKWzSsf-GcA,UgyRskP4HyOeMu3Q15l4AaABAg,@yoyoagil5626,Negara yang cepat sekali maju semua MEMBERANTAS KKN. Diperlukan ketegasan Penguasa.,2025-04-12T00:43:48Z,0
GKWzSsf-GcA,UgwFR7_0p3v09OIyNZ14AaABAg,@R1zk1ch4nnel,Alasan kuat negara ini tidak akan pernah berkembang yaitu tidak menghukum mati koruptor bangsad,2025-04-12T00:43:14Z,0
GKWzSsf-GcA,UgxqNz-GSHX6xG8L2Vl4AaABAg,@raflisetiadi740,saya yang kerja di institusi terkecil di negeri ini (desa) untuk pelatihan dll menyikapinya betul seperti apa yang di katakan om ben dan komentar yang di pin. miris di negeri ini banyak agenda yang cuma buang buang anggaran. terlebih di sini banyak sumbangan dari kepala desa ke institusi keatas dan terkait. semua pimpinan nya minta jatah masing masing per tahun. dan yang paling konyol di tempat saya ada anggaran untuk media yang nominalnya besar yang ujung ujung nya masuk ke rekening orang orang yang malas kerja seperti ormas dan lsm. kepala desa tidak bisa menghindari itu. kalo ada materi pembelajaran atau jalan untuk export. mungkin di daerah saya banyak potensi yang bisa di export. cuma peran pemerintah tidak ada.,2025-04-12T00:42:34Z,16
GKWzSsf-GcA,Ugy7n_XXDrqkMB09nG54AaABAg,@priyantisafitri3780,"Sy sangat yakin, jika seluruh rakyat Indonesia (baik pejabat, pengusaha, institusi, dan rakyat) bersatu padu utk bekerja secara efektif & efisien, pasti akan dpt memberikan dampak yg sgt baik bagi bangsa ini.. 

Efektif yg berarti semua yg dikerjakan hrs tepat guna, tepat sasaran, dan terus mengarah pd tujuan. 
Efisien yg berarti hrs berhemat dlm hal biaya, tenaga, dan waktu.. 
Dan hal yg terutama adalah : BERDOA. 

Bekerja tanpa berdoa adalah hal yg sia sia, dan doa tanpa bekerja/berusaha adl hal yg mustahil (kecuali jika terjadi mujizat). 

Lakukan bagianmu, dan Tuhan akan melakukan bagian-Nya. 

Bagian kita adl bekerja/berusaha, bagian Tuhan adl memberkati & melindungi kita.

Abaikan ttg gaya hidup/hedonisme, dan hidup dlm kemunafikan, yg berarti seolah tampak kaya, tp hasil dr berhutang, yg pd akhirnya akan menyusahkan hidupnya sendiri.",2025-04-12T00:42:18Z,0
GKWzSsf-GcA,UgyXuoXAIvaVD6sm0bd4AaABAg,@fadlichannel1373,"Ya udah pak Prabowo ga usah omon2, desak aj DPR agar sahkan dulu UU Perampasan aset koruptor, ga usah bacot sana sini kalau korupsi masih jadi momok di Indonesia... 🗿",2025-04-12T00:40:00Z,0
GKWzSsf-GcA,Ugwu3BAJC5mt5EsThRl4AaABAg,@Machiavelliiii,"pns skrg murni melalui rekrutmen, gabisa pake ordal. kecuali p3k, itu butuh rekom dari pejabat supaya bisa diangkat, tp tahun ini sudah tdk diberlakukan lg pengangkatan jalur afirmasi tsb.",2025-04-12T00:39:41Z,1
GKWzSsf-GcA,Ugyya8EKjTFpH18jSOl4AaABAg,@alyna8139,Saya dari Malaysia . Sukaaa sangatt dengar video Abang ini . Banyak ilmu saya dapat .. semoga Indonesia Dan Malaysia sentiasa baik-baik saja ❤🇲🇾🇮🇩,2025-04-12T00:38:27Z,128
GKWzSsf-GcA,Ugwu53HWZTx8dn9shr54AaABAg,@zeineamour,ilmu om ben masyaAllah walaupun ga ada background ekonomi macro dan micro tapi pas nonton om ben sangat tercerahkan dan jadi doyan nyimak ilmu ekonomi. Sehat2 om ben!,2025-04-12T00:37:33Z,0
GKWzSsf-GcA,UgwxcrH9ttkHzjTPNi54AaABAg,@RahmaZaen,"KORUPTOR MALING UANG PANTAS SANGAT SETUJU
HUKUM MATI",2025-04-12T00:36:51Z,0
GKWzSsf-GcA,UgyRVhkVg6_51hrPUyd4AaABAg,@litawahyudinata7676,"Kenapa ya gak ada demo besar dan masif nuntut disahkan segera UU Perampasan aset koruptor. Karena itu yg paling urgent. Semakin yakin klo rakyat sdh APATIS, dan yg demo demo itu hanya mengusung kepentingan segelintir elit saja alias demo bayaran. Karena bukan rakyat atau silent majority yg melakukan demo. Jika silent majority ini bergerak saya yakin pemerintah dan DPR pst keder ketakutan melawan 270 juta rakyatnya.",2025-04-12T00:36:35Z,0
GKWzSsf-GcA,UgxJNhXbY5MgVDCk2tZ4AaABAg,@julianpetika4320,"Luar biasa presiden kita Prabowo dg slogannya, seribu kawan kurang dan 1 musuh kebanyakan",2025-04-12T00:35:55Z,0
GKWzSsf-GcA,UgzokpDHvLduP6I-NXh4AaABAg,@AbubakarbinMalik,"Gimana kita mau Rukun ? Yang mengadu domba Rakyat adalah orang Arab yg mengaku Habib  di Indonesia, sekarang Pak Prabowo Justru mengimpor orang2 Jahat dari Arab Masuk ke Indonesia bahkan Pak Prabowo  menjemput Penjahat Arab dengan Pesawat bahkan Penjahat di Obati lagi dengan uang pajak Rakyat, lalu berapa Ribu Orang Arab yang akan menjadi Habib lagi yang kerjaan nya mengadu domba Rakyat Indonesia yang ber-IQ 78 untuk mencari duit yang duit nya dalam dolar di Kirim ke Arab lagi ? Ke Arab Saudi saja mendapat uang dari Turis Indonesia Rp 2,- Triliun tiap tahunya. Maaf ini apakah Pak Prabowo Pintar??       
atau Bodoh ? Kalau mau mengobati orang Arab, banyak dokter2 Indonesia yang mau bekerja sosial ke Arab kok… kenapa dokter2 yg mau bekerja Sosial itu tidak di dukung dan di fasilitasi saja ke Arab oleh Pemerintah ? Malah mengimpor calon Habib yang bakalan mengadu domba Rakyat Indonesia untuk cari duit lalu duit Rupiah kumpulan dari orang2 Bodoh di Tukar ke Dolar dan di kirim ke Arab.",2025-04-12T00:33:03Z,0
GKWzSsf-GcA,Ugx6n-clIruE0YuS1ch4AaABAg,@rizalhardline9493,"ini orang tidak paham trede 
Tarif TRUMP sebagai strategi trading
Ketika saham turun trump akan membeli dia udah menjual sebelum turun",2025-04-12T00:32:23Z,0
GKWzSsf-GcA,Ugx2Qtl3C9kvoL9R_Px4AaABAg,@gutiyangutomo6873,"Koreksi bung bennix,,,
Bukan hanya media2 anjing,tapi media2 babi piaraan asing",2025-04-12T00:32:17Z,0
GKWzSsf-GcA,UgwPDF7L6xfyDYR5_W14AaABAg,@heavenheaven6312,"Hi Bennix.... 
After the meeting lately both Mr Probowo and Mr Anwar agreed to take soft measures to overcome US tariff. 
Alhamdulillah good news comes out....with 9 months delay and now both countries were said to be imposed with only 10% tariff. Alhamdulillah. 
Cheers.....",2025-04-12T00:31:12Z,14
GKWzSsf-GcA,UgxWfDdQoLUfr06nudt4AaABAg,@nikirejeki2427,Setuju dg bennix.. ciayo,2025-04-12T00:27:18Z,0
GKWzSsf-GcA,UgwR-8hHvAIDFRCLM_h4AaABAg,@ivonytouriany4440,Itu sama dgn cara Focus Discusion Group/FDG  buang uang buang waktu aja,2025-04-12T00:26:46Z,0
GKWzSsf-GcA,UgxrLEz_Td8U670sbZ14AaABAg,@AkunBucin-vo9bz,"ngomongin perjalanan dinas, tuh kemaren viral anggota dpr terima amplop perjalanan dinas. kok bisa anggota dpr masih bisa perjalanan dinas? efisiensi darimananya itu?",2025-04-12T00:26:43Z,0
GKWzSsf-GcA,UgzdD0TZo6IkBENiZTR4AaABAg,@ridho2d,"Kenapa lu pake laptop Apple ?
Pake Advan dong 😅 nasionalis.😅",2025-04-12T00:25:45Z,0
GKWzSsf-GcA,UgyAgKD8rwUAQfMUwJR4AaABAg,@TurgiyahGiyah,Gaspol edukasi rakyat awamTumben pro pemerintah ga nakut2 in,2025-04-12T00:25:37Z,0
GKWzSsf-GcA,Ugyl1ETEmNvcTkjkj-54AaABAg,@cuap_cuapinfo,Semoga ini bukan cuma hayalan aminn 34:00,2025-04-12T00:25:21Z,0
GKWzSsf-GcA,UgyxgeZ81nCkYjWY7-p4AaABAg,@kangmazjalu5502,bukan semua ASN buruk tapi yg ga amanah buanyaaaaaaakkkk sekali,2025-04-12T00:24:35Z,0
GKWzSsf-GcA,UgzwP1KQRSNpT5ecYnx4AaABAg,@nabilaplayersakura,"Ada orang pikun di Konoha bilang.. ""Kata siapa gelap..? Lu aja yang gelap""",2025-04-12T00:23:24Z,0
GKWzSsf-GcA,UgxJYjTYgkvEOQKGKKV4AaABAg,@Doniudinkk,"Presiden aj kabur mulu ke luar negeri, rakyat ga boleh kabur keluar negeri 😂😂😂",2025-04-12T00:22:56Z,0
GKWzSsf-GcA,Ugxa6FKGQkIi9EnpDzV4AaABAg,@Boxpandoraformulation,"Satu yang pak Prabowo tidak sebutkan adalah menghentikan subsidi kepada PARTAI POLITIK, faktanya selama ini partai politik itu adalah vampir di negri ini",2025-04-12T00:20:24Z,9
GKWzSsf-GcA,Ugyp2sXM2aoEwppRIYR4AaABAg,@iznanofficial,"Polytron,advan,Viar teknologi Indonesia yg rada2 keliatan",2025-04-12T00:19:15Z,0
GKWzSsf-GcA,UgxnTvl20AsCXdLFLk14AaABAg,@indraoyoy,"Intinya Kalo pemerintah paham, pemerintah jujur pasti maju",2025-04-12T00:19:10Z,0
GKWzSsf-GcA,UgwGXUGwKWhOEiSQwAZ4AaABAg,@splens5159,Semua yg di bahas daging semua,2025-04-12T00:18:39Z,0
GKWzSsf-GcA,UgwNGSr6-JFSEioszR54AaABAg,@Kwakkwikkwek,"Maaf ya Prabowo tau wakilnya melanggar konstitusi kok malah diem aja, kan udah di demo oleh para guru besar 😅",2025-04-12T00:18:09Z,0
GKWzSsf-GcA,UgxulAvv9bWCQ-WY46d4AaABAg,@echasakura8233,Hanya omon omon,2025-04-12T00:17:49Z,0
